905.43,2.5529578
906.016,2.5521321
906.602,2.551307
907.188,2.5504827
907.774,2.5496595
908.36,2.5488367
908.946,2.5480149
909.532,2.547194
910.118,2.5463738
910.704,2.5455544
911.29,2.5447357
911.876,2.5439177
912.462,2.5431006
913.048,2.5422845
913.634,2.5414689
914.22,2.5406542
914.806,2.5398402
915.392,2.5390272
915.978,2.5382147
916.564,2.5374031
917.15,2.5365922
917.736,2.5357823
918.322,2.5349729
918.908,2.5341647
919.494,2.5333569
920.08,2.5325499
920.666,2.5317438
921.252,2.5309384
921.838,2.5301337
922.424,2.5293298
923.01,2.5285268
923.596,2.5277245
924.182,2.5269227
924.768,2.5261219
925.354,2.525322
925.94,2.5245225
926.526,2.5237241
927.112,2.5229263
927.698,2.5221293
928.284,2.521333
928.87,2.5205376
929.456,2.5197427
930.042,2.5189488
930.628,2.5181556
931.214,2.5173631
931.8,2.5165713
932.386,2.5157802
932.972,2.5149899
933.558,2.5142004
934.144,2.5134115
934.73,2.5126235
935.316,2.5118363
935.902,2.5110497
936.488,2.5102639
937.074,2.5094788
937.66,2.5086944
938.246,2.5079107
938.832,2.507128
939.418,2.5063457
940.004,2.5055645
940.59,2.5047836
941.176,2.5040038
941.762,2.5032246
942.348,2.5024459
942.934,2.5016682
943.52,2.5008912
944.106,2.5001149
944.692,2.4993391
945.278,2.4985642
945.864,2.4977901
946.45,2.4970167
947.036,2.496244
947.622,2.495472
948.208,2.4947007
948.794,2.4939301
949.38,2.4931602
949.966,2.4923911
950.552,2.4916227
951.138,2.4908547
951.724,2.4900877
952.31,2.4893215
952.896,2.4885559
953.482,2.4877911
954.068,2.4870267
954.654,2.4862633
955.24,2.4855006
955.826,2.4847383
956.412,2.4839771
956.998,2.4832163
957.584,2.4824564
958.17,2.4816971
958.756,2.4809384
959.342,2.4801805
959.928,2.4794233
960.514,2.4786668
961.1,2.477911
961.686,2.4771559
962.272,2.4764013
962.858,2.4756477
963.444,2.4748945
964.03,2.4741423
964.616,2.4733906
965.202,2.4726396
965.788,2.4718893
966.374,2.4711394
966.96,2.4703906
967.546,2.4696422
968.132,2.4688947
968.718,2.4681478
969.304,2.4674015
969.89,2.466656
970.476,2.4659109
971.062,2.4651668
971.648,2.4644232
972.234,2.4636803
972.82,2.4629381
973.406,2.4621966
973.992,2.4614558
974.578,2.4607155
975.164,2.459976
975.75,2.4592371
976.336,2.458499
976.922,2.4577615
977.508,2.4570246
978.094,2.4562883
978.68,2.4555528
979.266,2.454818
979.852,2.4540837
980.438,2.4533501
981.024,2.4526174
981.61,2.451885
982.196,2.4511535
982.782,2.4504225
983.368,2.4496922
983.954,2.4489625
984.54,2.4482336
985.126,2.4475052
985.712,2.4467776
986.298,2.4460504
986.884,2.4453242
987.47,2.4445984
988.056,2.4438734
988.642,2.4431489
989.228,2.442425
989.814,2.4417019
990.4,2.4409795
990.986,2.4402575
991.572,2.4395363
992.158,2.4388156
992.744,2.4380958
993.33,2.4373763
993.916,2.4366577
994.502,2.4359398
995.088,2.4352224
995.674,2.4345055
996.26,2.4337893
996.846,2.4330738
997.432,2.432359
998.018,2.4316447
